time,open,high,low,close,volume
1692936900000,1654.9,1652.1,1654.9,1652.1,8.829804939999999
1692937800000,1652.0,1653.2,1653.2,1650.8,31.24542
1692938700000,1652.5,1650.6,1652.5,1650.4,10.82423828
1692939600000,1649.9,1651.1,1651.1,1649.0,1.18095495
1692940500000,1651.2,1653.2,1653.2,1651.2,8.396214800000001
1692941400000,1653.5,1653.1,1653.5,1653.1,2.121
1692942300000,1654.3,1654.2,1655.6,1654.2,1.4856109000000002
1692943200000,1654.0,1652.8,1654.0,1652.8,10.10358507
1692944100000,1654.2,1652.0,1654.2,1652.0,26.71418708
1692945000000,1652.8,1650.4,1653.4,1650.4,9.2673
1692945900000,1651.9,1652.3,1652.3,1650.8,2.16524553
1692946800000,1652.5,1653.1,1654.0,1652.5,26.12769001
1692947700000,1653.2,1654.3,1654.5,1653.2,2.2574622
1692948600000,1653.7,1652.2,1653.7,1652.2,2.98727613
1692949500000,1652.1,1652.9,1652.9,1651.7,3.1900768
1692950400000,1653.4,1655.4,1655.4,1653.4,5.90974949
1692951300000,1655.9,1659.7,1660.1,1655.9,2.9441146600000003
1692952200000,1659.2,1657.6,1659.2,1657.6,12.31915475
1692953100000,1657.2,1655.4,1657.2,1655.4,28.82261372
1692954000000,1655.6,1654.9,1655.6,1654.9,2.53445229
1692954900000,1655.0,1656.7,1657.1,1655.0,5.54236675
1692955800000,1657.2,1655.2,1657.9,1655.2,20.35465852
1692956700000,1655.2,1654.6,1655.2,1654.6,2.07606441
1692957600000,1654.4,1654.9,1654.9,1654.3,7.7494847600000005
1692958500000,1654.5,1656.3,1656.3,1654.5,10.23315489
1692959400000,1655.2,1655.4,1655.5,1655.2,3.0811
1692960300000,1654.9,1654.5,1655.2,1654.5,9.75066852
1692961200000,1654.3,1655.2,1655.2,1654.3,5.898124699999999
1692962100000,1654.9,1656.2,1656.2,1654.9,8.6297071
1692963000000,1656.1,1656.2,1656.6,1656.1,13.05499178
1692963900000,1655.5,1655.3,1655.5,1654.5,13.09331262
1692964800000,1655.7,1657.6,1657.8,1655.7,30.05384496
1692965700000,1657.6,1656.9,1657.9,1656.9,10.75221696
1692966600000,1656.7,1656.7,1656.9,1656.1,13.30721796
1692967500000,1656.7,1656.4,1656.7,1656.4,0.1382
1692968400000,1656.5,1662.2,1665.2,1656.5,78.18890306
1692969300000,1661.6,1660.7,1661.6,1660.6,3.59144019
1692970200000,1662.3,1661.6,1665.7,1661.6,53.03264123
1692971100000,1661.2,1656.6,1661.5,1656.6,54.417379000000004
1692972000000,1656.6,1659.6,1662.3,1653.1,47.1713676
1692972900000,1660.1,1660.3,1677.9,1658.8,397.30388913
1692973800000,1661.2,1650.3,1661.6,1650.0,73.26302061
1692974700000,1651.2,1641.6,1653.5,1640.9,430.33619404
1692975600000,1641.8,1653.2,1659.3,1638.6,138.28246552
1692976500000,1653.5,1654.4,1655.8,1648.4,79.90191414
1692977400000,1653.9,1652.4,1655.5,1649.9,72.84855854
1692978300000,1652.2,1648.6,1652.2,1644.8,147.72821703
1692979200000,1647.6,1649.5,1649.5,1646.0,48.80054921
1692980100000,1649.6,1652.2,1652.2,1649.3,28.8427067
1692981000000,1652.1,1644.9,1652.1,1644.8,33.50002439
1692981900000,1644.7,1644.6,1646.7,1642.6,13.88429644
1692982800000,1645.2,1647.4,1648.4,1645.2,30.25630602
1692983700000,1647.3,1643.8,1647.8,1642.6,76.56453626
1692984600000,1643.8,1640.1,1643.9,1638.3,152.36335944
1692985500000,1638.6,1643.1,1644.1,1637.3,41.83624529
1692986400000,1644.0,1644.8,1644.8,1642.4,21.29297957
1692987300000,1644.9,1649.4,1649.4,1644.6,33.50397899
1692988200000,1649.5,1651.2,1651.2,1649.5,19.98417357
1692989100000,1651.7,1655.7,1656.4,1651.0,15.789427700000001
1692990000000,1656.4,1653.5,1656.5,1653.5,22.99253629
1692990900000,1654.0,1651.1,1654.0,1651.1,1.3543882
1692991800000,1651.5,1648.0,1651.5,1646.7,31.23425473
1692992700000,1648.3,1648.3,1649.2,1645.7,15.992365
1692993600000,1648.0,1648.6,1648.9,1647.7,3.33351356
1692994500000,1648.9,1648.9,1650.3,1648.4,14.850812450000001
1692995400000,1648.1,1647.8,1648.1,1647.8,0.4
1692996300000,1648.5,1652.0,1652.0,1648.5,1.69581939
1692997200000,1650.6,1652.0,1652.1,1649.5,24.3836383
1692998100000,1652.2,1651.2,1652.4,1651.2,5.16655217
1692999000000,1650.7,1649.7,1652.0,1649.4,44.52962859
1692999900000,1650.7,1652.7,1654.5,1650.6,59.5070726
1693000800000,1652.4,1654.7,1654.7,1652.4,135.90227301
1693001700000,1654.4,1651.3,1654.4,1650.0,26.48594288
1693002600000,1650.6,1654.7,1655.2,1650.6,125.66574849999999
1693003500000,1654.1,1655.4,1655.4,1654.1,6.852006500000001
1693004400000,1655.7,1656.0,1656.5,1654.6,51.96182554
1693005300000,1655.1,1654.6,1656.1,1654.6,23.62771713
1693006200000,1656.0,1655.6,1656.0,1654.3,38.62999783
1693007100000,1654.5,1655.1,1655.1,1653.9,2.83
1693008000000,1654.7,1654.4,1654.7,1654.3,4.63038848
1693008900000,1654.2,1654.2,1654.2,1654.2,0.05
1693009800000,1654.5,1654.5,1654.5,1654.5,0.4
1693010700000,1653.6,1653.4,1654.3,1653.4,3.1
1693011600000,1653.3,1655.5,1655.6,1653.3,16.23127913
1693012500000,1655.5,1655.5,1655.8,1655.5,4.06936638
1693013400000,1654.3,1654.4,1654.4,1654.0,0.29913126
1693014300000,1653.8,1653.8,1653.8,1653.8,0.1
1693015200000,1654.6,1654.6,1654.6,1654.6,0.05
1693016100000,1655.5,1653.4,1656.4,1653.4,20.112539130000002
1693017000000,1653.5,1653.8,1655.0,1653.5,3.0537142
1693017900000,1653.7,1655.2,1655.2,1653.7,6.502
1693018800000,1655.4,1656.5,1656.5,1655.2,0.655
1693019700000,1655.2,1655.8,1655.8,1655.2,0.2
1693020600000,1655.7,1655.1,1655.7,1655.1,1.48454078
1693021500000,1655.7,1655.8,1655.8,1655.4,1.6
1693022400000,1655.6,1655.3,1655.6,1655.3,22.23184637
1693023300000,1654.8,1654.0,1654.9,1653.9,7.15957638
1693024200000,1653.9,1653.6,1653.9,1653.5,1.93493369
1693026000000,1654.3,1653.5,1654.3,1653.5,0.2
1693027800000,1653.1,1653.1,1653.1,1653.1,0.09431212
1693028700000,1653.1,1653.6,1653.6,1653.1,13.55
1693029600000,1653.8,1652.6,1653.8,1652.6,2.4193200000000004
1693030500000,1652.7,1652.8,1652.8,1652.5,25.12838874
1693031400000,1653.9,1653.9,1654.4,1653.9,9.46630521
1693032300000,1653.8,1655.0,1655.0,1653.8,12.33010094
1693033200000,1655.3,1655.7,1655.8,1655.3,2.71461481
1693034100000,1655.6,1655.3,1655.6,1654.9,7.22077955
1693035000000,1654.9,1655.0,1655.1,1654.7,4.15325427
1693035900000,1654.7,1654.8,1654.8,1654.7,10.98817291
1693036800000,1654.3,1653.5,1654.3,1653.5,20.33596746
1693037700000,1654.4,1655.0,1655.2,1654.0,12.414527979999999
1693038600000,1655.1,1651.4,1655.1,1648.4,325.54867278
1693039500000,1650.3,1651.9,1651.9,1650.3,36.150159790000004
1693040400000,1651.2,1650.6,1651.2,1650.6,0.04180917
1693041300000,1650.1,1649.7,1650.1,1649.7,8.22796526
1693042200000,1649.7,1650.3,1650.3,1649.7,9.81353738
1693043100000,1650.3,1651.4,1651.4,1650.3,3.18082713
1693044000000,1650.8,1651.0,1651.2,1650.6,0.59432555
1693044900000,1651.2,1651.2,1651.2,1650.9,12.34565388
1693045800000,1650.9,1650.9,1650.9,1650.9,0.04018926
1693046700000,1650.9,1651.0,1651.0,1650.6,0.63751758
1693047600000,1651.0,1651.6,1651.7,1651.0,5.5055015
1693048500000,1651.8,1651.7,1651.8,1651.7,0.1
1693049400000,1652.0,1651.9,1652.0,1651.9,0.1
1693050300000,1652.0,1651.3,1652.2,1651.3,10.15610569
1693051200000,1651.4,1651.5,1651.5,1651.4,0.055
1693052100000,1651.1,1649.7,1651.2,1649.7,22.17025256
1693053000000,1649.7,1649.2,1649.8,1649.1,2.9819
1693053900000,1649.0,1651.3,1651.3,1649.0,3.56856955
1693055700000,1650.9,1651.1,1651.1,1650.8,1.07151412
1693056600000,1651.3,1651.6,1651.6,1651.3,0.15
1693057500000,1651.7,1651.7,1651.7,1651.7,0.05
1693058400000,1652.1,1651.8,1652.1,1651.8,0.3
1693059300000,1651.2,1650.5,1651.3,1650.5,5.07529205
1693060200000,1650.6,1652.6,1653.0,1650.6,1.67647177
1693061100000,1652.6,1653.6,1653.6,1652.6,9.040000000000001
1693062000000,1653.7,1653.5,1654.3,1653.5,4.82838349
1693062900000,1653.4,1652.7,1653.4,1652.7,0.82612584
1693063800000,1652.5,1652.8,1652.8,1652.5,15.2055
1693065600000,1652.8,1652.7,1653.4,1652.6,0.07240411000000001
1693066500000,1652.4,1652.0,1652.4,1652.0,2.70278939
1693067400000,1652.1,1649.1,1652.1,1649.1,3.2450009200000003
1693068300000,1649.0,1649.9,1650.3,1648.4,4.892167
1693069200000,1649.3,1648.7,1649.3,1648.6,3.0532
1693070100000,1648.9,1646.4,1648.9,1646.3,88.91214872
1693071000000,1646.4,1646.6,1647.5,1646.4,12.71098454
1693071900000,1646.2,1647.8,1647.8,1646.1,0.7509999900000001
1693072800000,1647.2,1646.5,1647.2,1646.5,0.60775795
1693073700000,1646.1,1646.4,1646.4,1646.1,2.41735901
1693074600000,1646.2,1646.0,1646.2,1646.0,0.15000000000000002
1693075500000,1646.1,1647.3,1647.3,1646.1,6.1
1693076400000,1646.6,1646.8,1646.8,1646.6,0.36409111
1693077300000,1646.8,1645.6,1646.8,1645.6,3.7848621000000002
1693078200000,1646.9,1647.6,1647.6,1646.9,1.52618735
1693079100000,1647.6,1647.8,1647.8,1647.3,2.4731600499999997
1693080000000,1647.4,1647.1,1647.4,1647.1,0.17065729000000002
1693080900000,1647.3,1649.3,1649.3,1647.3,10.82610838
1693081800000,1647.6,1647.7,1647.7,1647.6,1.45
1693082700000,1648.0,1649.3,1649.3,1648.0,0.25
1693083600000,1649.0,1649.0,1649.0,1648.8,0.15000000000000002
1693084500000,1650.3,1651.6,1651.6,1650.3,25.164275059999998
1693085400000,1651.5,1651.0,1651.5,1651.0,24.03114536
1693086300000,1651.5,1651.0,1651.5,1651.0,3.1
1693087200000,1650.2,1651.0,1651.0,1650.2,0.92862988
1693088100000,1651.4,1651.4,1651.4,1651.4,3.0
1693089000000,1650.0,1650.0,1650.0,1650.0,0.00231148
1693089900000,1649.8,1649.8,1649.8,1649.8,0.05
1693090800000,1649.8,1647.2,1649.8,1647.1,56.00396384
1693091700000,1647.0,1648.2,1648.2,1647.0,1.01610594
1693092600000,1648.2,1648.2,1648.8,1648.2,9.60656055
1693093500000,1647.7,1648.1,1648.1,1647.7,5.33406588
1693094400000,1648.4,1648.8,1648.8,1648.4,1.13393269
1693095300000,1649.0,1650.1,1650.1,1649.0,0.60876591
1693097100000,1649.4,1649.5,1649.5,1649.4,23.095541739999998
1693098000000,1649.4,1648.4,1649.4,1648.4,0.10582451
1693098900000,1649.7,1649.1,1649.7,1649.1,3.05
1693099800000,1649.5,1649.4,1649.5,1649.4,0.15177408
1693100700000,1648.7,1650.6,1650.6,1648.5,27.72240715
1693101600000,1650.7,1650.9,1651.5,1650.7,44.21897612
1693102500000,1651.0,1649.7,1651.0,1649.7,3.15
1693103400000,1649.7,1648.9,1649.7,1648.9,0.66903
1693104300000,1649.0,1648.1,1649.0,1648.1,0.31188447
1693105200000,1648.0,1647.9,1648.0,1647.9,0.2
1693106100000,1648.6,1648.1,1648.6,1648.1,0.2
1693107000000,1648.5,1648.4,1648.6,1648.4,0.5142709
1693107900000,1649.0,1648.4,1649.1,1648.4,0.1
1693108800000,1648.4,1649.3,1649.3,1648.4,3.45399031
1693109700000,1649.5,1649.7,1649.7,1649.4,3.2
1693110600000,1649.6,1651.0,1651.1,1649.6,2.00018706
1693111500000,1651.1,1653.3,1653.3,1651.1,4.27275554
1693112400000,1653.8,1654.0,1654.0,1653.8,4.14255856
1693113300000,1654.3,1654.5,1656.3,1654.3,22.49672758
1693114200000,1654.4,1652.8,1654.4,1652.8,2.44090792
1693115100000,1652.8,1653.2,1653.3,1652.8,3.15031855
1693116000000,1653.1,1653.0,1653.1,1653.0,0.26719293
1693116900000,1652.9,1651.5,1652.9,1651.5,5.64217186
1693117800000,1651.5,1650.1,1651.5,1650.1,31.43299705
1693118700000,1650.0,1651.8,1651.8,1650.0,5.37758897
1693119600000,1651.4,1651.4,1651.4,1651.4,0.03
1693120500000,1650.8,1650.7,1650.8,1650.7,3.44758787
1693121400000,1650.6,1650.5,1650.6,1650.5,1.68598685
1693123200000,1651.1,1651.1,1651.1,1651.1,3.0
1693124100000,1650.2,1649.7,1650.2,1649.7,2.72720061
1693125000000,1650.1,1651.4,1651.4,1650.1,6.301
1693125900000,1651.5,1652.9,1652.9,1651.5,21.15325011
1693126800000,1651.7,1651.1,1651.7,1651.1,20.3184459
1693127700000,1651.1,1651.1,1651.1,1650.9,11.5145115
1693128600000,1650.8,1650.1,1650.8,1650.1,1.5093448
1693129500000,1650.2,1652.0,1652.0,1650.2,16.39589229
1693130400000,1651.9,1652.3,1652.5,1651.9,9.278104
1693131300000,1652.6,1653.5,1653.5,1652.6,9.92854738
1693132200000,1653.5,1653.4,1653.5,1653.4,3.5
1693133100000,1653.9,1652.4,1654.0,1652.4,4.92858285
1693134000000,1652.5,1652.1,1652.5,1652.1,0.72362999
1693134900000,1652.3,1652.7,1652.7,1652.3,11.20909256
1693135800000,1652.2,1652.2,1652.2,1652.2,0.03244535
1693136700000,1652.1,1651.6,1652.1,1651.6,2.8212758
1693137600000,1650.9,1650.7,1650.9,1650.7,6.15467112
1693138500000,1650.6,1650.6,1650.6,1650.6,0.05
1693139400000,1650.7,1650.7,1650.7,1650.7,0.0321553
1693140300000,1651.1,1652.2,1652.2,1651.1,9.03522396
1693141200000,1652.3,1652.4,1652.4,1652.3,4.9788818500000005
1693142100000,1652.3,1652.3,1652.3,1652.3,0.6598888199999999
1693143000000,1652.4,1651.6,1653.7,1651.6,6.47409602
1693143900000,1651.5,1652.9,1653.0,1651.4,0.538
1693144800000,1653.0,1657.1,1659.4,1653.0,56.82605579
1693145700000,1657.1,1657.4,1659.1,1655.9,61.13498446
1693146600000,1657.5,1659.6,1660.2,1657.5,7.183126
1693147500000,1659.0,1658.8,1659.4,1658.6,10.83828647
1693148400000,1660.3,1658.9,1660.9,1658.9,9.74504011
1693149300000,1659.0,1659.8,1660.2,1659.0,1.358125
1693150200000,1659.9,1658.6,1659.9,1658.4,10.65255061
1693151100000,1659.0,1656.8,1659.0,1656.7,7.22476166
1693152000000,1656.7,1656.4,1657.3,1656.4,9.08394473
1693152900000,1657.4,1659.1,1659.1,1657.4,6.2041873899999995
1693153800000,1659.0,1658.9,1659.7,1658.4,34.9545296
1693154700000,1658.9,1660.7,1661.1,1658.9,2.6350800000000003
1693155600000,1661.2,1660.0,1661.2,1659.5,0.8
1693156500000,1660.0,1659.2,1660.0,1659.2,3.79632761
1693157400000,1658.6,1656.3,1658.6,1656.3,36.30260862
1693158300000,1656.2,1653.1,1656.2,1652.1,65.31764745
1693159200000,1653.3,1653.8,1654.4,1652.7,19.919538449999997
1693160100000,1653.6,1654.8,1655.1,1653.6,14.29803236
1693161000000,1655.0,1655.0,1655.0,1654.2,10.20294974
1693161900000,1655.4,1656.6,1656.9,1655.4,10.71639
1693162800000,1657.0,1658.0,1659.7,1657.0,8.4931216
1693163700000,1658.0,1659.1,1659.1,1658.0,0.6
1693164600000,1658.1,1659.7,1659.7,1658.1,1.47877655
1693165500000,1659.4,1656.5,1659.4,1656.4,21.33086
1693166400000,1657.1,1655.3,1657.5,1655.3,24.96245036
1693167300000,1656.2,1656.4,1656.4,1655.1,23.104986
1693168200000,1655.8,1655.5,1655.8,1655.2,17.45368381
1693169100000,1654.9,1655.3,1655.5,1654.9,1.86682505
1693170000000,1655.7,1655.4,1655.9,1655.4,0.51602958
1693170900000,1656.9,1658.6,1658.6,1656.9,5.59768256
1693171800000,1658.6,1658.4,1659.6,1658.4,29.84329988
1693172700000,1658.4,1654.7,1658.4,1652.8,24.10449768
1693173600000,1654.8,1653.7,1654.8,1653.6,1.18145106
1693174500000,1653.7,1655.6,1656.6,1653.7,2.07579065
1693175400000,1655.4,1656.7,1656.7,1655.4,4.36355699
1693176300000,1656.9,1658.4,1658.4,1656.9,8.74751041
1693177200000,1658.4,1660.0,1660.0,1658.4,2.5252525
1693178100000,1659.9,1658.3,1659.9,1657.9,13.44217404
1693179000000,1657.9,1657.9,1657.9,1657.9,0.5
1693179900000,1659.0,1659.6,1659.6,1659.0,5.94193924
1693180800000,1658.8,1658.6,1659.1,1658.3,0.30000000000000004
1693181700000,1658.4,1655.7,1658.4,1655.7,17.50602747
1693182600000,1655.5,1654.6,1655.7,1654.1,10.48195603
1693183500000,1654.7,1653.1,1655.8,1651.3,39.50122049
1693184400000,1653.0,1651.3,1653.0,1650.5,13.94152955
1693185300000,1651.0,1653.4,1653.4,1651.0,14.18885173
1693186200000,1653.0,1652.3,1653.9,1651.9,8.915956470000001
1693187100000,1653.1,1650.5,1653.6,1650.4,51.92298467
1693188000000,1650.7,1651.8,1652.1,1650.7,13.39911635
1693188900000,1651.6,1651.6,1651.6,1651.6,0.00224383
1693189800000,1652.2,1652.6,1652.6,1652.2,5.2
1693190700000,1652.5,1651.7,1652.5,1651.1,6.05
1693191600000,1652.7,1652.5,1652.7,1652.1,3.93711119
1693192500000,1651.7,1652.4,1652.4,1651.7,0.062256860000000004
1693193400000,1651.9,1651.6,1651.9,1651.6,1.08
1693194300000,1651.7,1651.2,1652.6,1651.2,0.69443476
1693195200000,1651.4,1651.5,1651.5,1651.0,12.326767
1693196100000,1651.6,1651.5,1651.6,1651.5,0.1
1693197900000,1651.3,1652.1,1652.1,1651.3,0.04732671
1693198800000,1651.6,1651.6,1651.6,1651.6,15.13113444
1693199700000,1652.7,1651.1,1652.9,1651.1,0.57642276
1693200600000,1650.7,1644.1,1650.7,1638.3,162.2242215
1693201500000,1644.4,1644.4,1644.4,1643.5,1.80690182
1693202400000,1643.7,1647.9,1648.1,1643.7,16.81364849
1693203300000,1646.3,1644.6,1646.3,1644.4,31.84075461
1693204200000,1644.9,1643.2,1645.1,1643.1,0.98851094
1693205100000,1644.9,1644.3,1644.9,1644.3,0.201
1693206000000,1644.6,1644.9,1645.3,1644.4,7.11927102
1693206900000,1643.7,1643.2,1643.7,1643.2,1.51274435
1693207800000,1643.0,1641.1,1643.1,1640.5,10.54697753
1693208700000,1642.1,1642.8,1643.5,1642.1,4.693512070000001
1693209600000,1643.5,1643.0,1644.3,1643.0,51.50919878
1693210500000,1642.4,1642.4,1643.9,1642.2,7.30477902
1693211400000,1642.2,1643.5,1643.5,1641.5,23.28255626
1693212300000,1643.6,1643.4,1644.3,1643.3,2.00791122
1693213200000,1642.7,1640.6,1642.7,1640.6,5.01411833
1693214100000,1640.5,1637.8,1640.5,1624.6,700.15470007
1693215000000,1637.8,1635.8,1639.1,1635.7,33.64709277
1693215900000,1635.7,1636.3,1636.3,1634.5,12.41272363
1693216800000,1636.3,1635.7,1637.5,1635.7,10.88396789
1693217700000,1635.8,1637.5,1637.5,1635.7,1.34792185
1693218600000,1637.5,1638.9,1638.9,1637.5,5.3401974899999995
1693219500000,1639.2,1640.2,1640.8,1639.2,0.55809571
1693220400000,1639.6,1639.1,1640.1,1639.0,1.51279637
1693221300000,1639.5,1639.7,1639.7,1638.8,42.51060601
1693222200000,1638.4,1639.5,1639.8,1638.4,17.39325875
1693223100000,1639.6,1641.6,1641.6,1639.5,33.928028250000004
1693224000000,1641.6,1651.8,1652.2,1641.6,152.52771016
1693224900000,1652.1,1659.1,1665.7,1650.1,405.87212887
1693225800000,1660.8,1655.5,1662.4,1655.5,126.12087448999999
1693226700000,1655.4,1656.6,1657.4,1653.5,29.478387
1693227600000,1657.6,1653.5,1657.8,1653.5,23.80365381
1693228500000,1653.4,1654.3,1654.4,1653.2,11.924107919999999
1693229400000,1654.7,1654.7,1657.0,1654.0,25.520540439999998
1693230300000,1654.3,1650.4,1654.3,1650.2,11.88857374
1693231200000,1650.1,1650.3,1651.9,1648.9,29.10335356
1693232100000,1650.7,1652.9,1652.9,1649.9,22.2208
1693233000000,1653.2,1650.6,1654.2,1650.6,31.02674418
1693233900000,1652.6,1652.2,1652.8,1650.3,10.56511564
1693234800000,1652.3,1652.0,1653.0,1651.4,0.64121379
1693235700000,1651.3,1652.9,1653.3,1650.3,9.17597009
1693236600000,1653.4,1651.4,1655.6,1650.8,6.107932020000001
1693237500000,1650.8,1649.7,1650.8,1644.8,94.57780287
1693238400000,1649.8,1650.5,1651.4,1648.8,142.69007219
1693239300000,1651.8,1652.5,1652.8,1651.8,3.42123299
1693240200000,1651.1,1652.8,1653.0,1650.7,46.80570486
1693241100000,1653.0,1652.5,1653.5,1652.5,0.6158627000000001
1693242000000,1653.1,1654.3,1656.2,1653.1,42.0453769
1693242900000,1654.1,1652.7,1654.1,1652.3,18.06320685
1693243800000,1652.7,1652.9,1652.9,1652.1,3.0045227
1693244700000,1652.0,1651.9,1652.0,1650.9,9.03580289
1693245600000,1651.4,1651.0,1651.4,1648.3,11.3663269
1693246500000,1651.1,1651.7,1652.4,1651.1,13.88435959
1693247400000,1651.0,1650.5,1651.2,1650.5,4.90451359
1693248300000,1649.6,1653.4,1653.4,1649.6,3.74301035
1693249200000,1653.4,1652.0,1654.3,1652.0,17.38872016
1693250100000,1652.5,1646.0,1652.5,1640.2,83.26259912
1693251000000,1646.6,1647.7,1647.7,1646.5,10.88306515
1693251900000,1648.0,1648.4,1648.9,1646.1,51.2098347
1693252800000,1648.1,1646.8,1649.4,1646.8,22.8262203
1693253700000,1647.0,1649.3,1649.3,1647.0,2.15471783
1693254600000,1649.6,1648.8,1649.6,1648.8,3.62231167
1693255500000,1648.4,1648.4,1648.5,1647.8,2.87122676
1693256400000,1648.4,1647.6,1648.4,1647.5,1.18786005
1693257300000,1647.6,1648.6,1649.0,1647.6,1.30641245
1693258200000,1649.2,1648.2,1649.3,1648.2,30.04309474
1693259100000,1648.5,1648.3,1648.5,1646.9,4.07307674
1693260000000,1648.3,1649.4,1649.4,1647.1,3.9132672800000003
1693260900000,1649.6,1651.7,1651.7,1649.6,7.3506006
1693261800000,1651.6,1651.8,1651.9,1650.1,37.352199819999996
1693262700000,1652.3,1652.9,1652.9,1652.3,2.145
1693263600000,1653.2,1652.8,1653.8,1652.6,11.32779459
1693264500000,1654.3,1658.1,1658.2,1654.3,9.35631045
1693265400000,1656.6,1655.3,1656.6,1654.7,35.11123106
1693266300000,1655.2,1655.4,1655.4,1655.2,4.41303446
1693267200000,1654.8,1656.9,1656.9,1654.6,5.46169334
1693268100000,1655.8,1654.6,1656.8,1654.6,18.69038004
1693269000000,1654.5,1655.9,1655.9,1654.2,1.8020360800000002
1693269900000,1656.1,1657.5,1658.4,1656.1,27.00874884
1693270800000,1658.9,1657.6,1658.9,1656.7,0.9400364800000001
1693271700000,1658.5,1660.3,1663.3,1658.5,90.56819087
1693272600000,1662.0,1661.1,1662.9,1660.8,1.54063485
1693273500000,1661.0,1656.8,1661.0,1656.5,12.21672984
1693274400000,1656.5,1655.3,1656.5,1655.1,7.8443
1693275300000,1654.9,1655.5,1655.5,1654.2,12.2
1693276200000,1654.6,1655.2,1655.3,1654.6,15.276178
1693277100000,1654.7,1653.4,1654.7,1653.4,1.70631959
1693278000000,1653.9,1653.0,1653.9,1652.7,6.19425993
1693278900000,1653.8,1652.9,1653.8,1652.7,2.60178279
1693280700000,1653.5,1654.3,1654.4,1653.5,13.58315431
1693281600000,1654.1,1653.5,1654.1,1653.5,9.03587329
1693283400000,1654.7,1653.3,1655.0,1653.3,16.038071640000002
1693284300000,1653.2,1652.0,1653.2,1651.9,24.74151409
1693285200000,1652.1,1651.5,1652.1,1651.5,16.33381343
1693286100000,1652.5,1653.0,1653.0,1652.5,0.055150000000000005
1693287000000,1651.8,1652.0,1652.0,1651.3,13.39300186
1693287900000,1652.2,1652.6,1652.6,1652.2,2.2424408
1693288800000,1651.5,1650.1,1651.5,1650.1,8.67123664
1693289700000,1649.7,1648.6,1650.5,1648.6,0.4173447
1693290600000,1648.1,1648.9,1648.9,1647.8,2.00136436
1693291500000,1649.2,1647.6,1649.2,1647.6,0.058301500000000006
1693292400000,1648.1,1648.1,1648.1,1648.1,0.6305820000000001
1693293300000,1649.0,1651.3,1652.5,1649.0,21.73825044
1693294200000,1651.3,1647.1,1653.4,1647.1,16.23189199
1693295100000,1648.5,1648.9,1648.9,1646.8,19.369139020000002
1693296000000,1647.8,1648.7,1648.7,1647.1,20.01655274
1693296900000,1648.1,1648.7,1648.7,1648.1,11.56424704
1693297800000,1647.8,1648.2,1648.2,1647.8,6.2406517500000005
1693298700000,1647.6,1647.9,1647.9,1647.6,3.89770539
1693299600000,1647.2,1647.3,1647.3,1647.2,4.3521669
1693300500000,1647.9,1648.7,1648.7,1647.9,4.0188910799999995
1693301400000,1647.5,1648.6,1648.6,1647.5,0.10820911999999999
1693302300000,1648.0,1647.1,1648.0,1647.0,6.65824919
1693303200000,1647.2,1646.8,1647.2,1646.6,11.3906026
1693304100000,1646.6,1644.7,1646.6,1643.2,12.55001968
1693305000000,1643.4,1644.3,1644.3,1642.4,7.08901137
1693305900000,1644.1,1644.4,1644.4,1643.5,3.95262704
1693306800000,1645.0,1648.4,1648.4,1644.9,10.49826591
1693307700000,1646.2,1646.1,1647.2,1646.1,1.93984408
1693308600000,1645.8,1643.1,1645.8,1643.1,6.34801969
1693309500000,1643.0,1644.2,1644.2,1642.7,3.5582000000000003
1693310400000,1643.3,1643.1,1644.1,1643.1,11.52417565
1693311300000,1642.7,1643.5,1643.5,1642.3,4.031225
1693312200000,1644.2,1646.4,1646.4,1644.2,3.16630806
1693313100000,1646.5,1647.1,1647.1,1645.3,3.80522752
1693314000000,1647.1,1645.9,1647.1,1645.8,3.100212
1693314900000,1645.4,1645.1,1645.4,1645.0,2.39117875
1693315800000,1645.1,1647.4,1647.4,1644.7,7.5263366
1693316700000,1647.4,1647.0,1650.7,1647.0,5.96400409
1693317600000,1647.0,1654.6,1657.4,1647.0,63.09484524
1693318500000,1654.9,1698.0,1703.7,1654.9,1438.70872286
1693319400000,1698.5,1730.9,1738.0,1694.8,1341.54367204
1693320300000,1732.0,1723.3,1737.1,1714.7,565.36945859
1693321200000,1723.4,1722.2,1727.3,1718.3,198.4202493
1693322100000,1722.0,1721.3,1724.1,1711.9,154.3004353
1693323000000,1721.5,1722.6,1725.2,1719.6,203.51655026
1693323900000,1721.9,1717.5,1723.1,1716.3,226.83950703
1693324800000,1717.7,1724.8,1736.2,1711.9,456.25284418
1693325700000,1728.3,1736.8,1748.5,1723.0,581.84705407
1693326600000,1737.8,1731.1,1738.1,1728.7,124.00128948
1693327500000,1730.8,1736.9,1737.8,1730.1,126.73088507
1693328400000,1737.1,1735.3,1741.7,1732.9,107.53500266
1693329300000,1735.1,1740.4,1740.4,1734.0,70.83259972
1693330200000,1740.5,1739.9,1746.5,1737.1,66.19284538
1693331100000,1738.3,1735.9,1739.3,1733.7,249.32782717999999
1693332000000,1736.1,1738.9,1738.9,1733.9,33.89634803
1693332900000,1739.0,1740.8,1741.1,1737.4,106.09429437
1693333800000,1740.1,1739.4,1741.7,1736.6,56.99659747
1693334700000,1739.5,1738.3,1741.3,1737.6,10.27639123
1693335600000,1737.8,1740.8,1743.2,1734.5,50.1097411
1693336500000,1740.9,1737.9,1740.9,1737.7,60.75799939
